City,Datetime,Tweet Id,Text,Username
Ballarat,2020-11-18 10:40:14+00:00,1329011527442075648,"@mrtnprnc Been in self imposed lock down for 9 mths in Vic-Autoimmune disease

Melb had 5 mths lockdown- constant attack &amp; undermining of leaders-media &amp; social media 

6 days?🙄
Fuck off with your sooking about my actual attack on Libs &amp; Murdoch media- get a real problem",EmergencyBK
Ballarat,2020-11-18 08:35:46+00:00,1328980205734559749,I cannot wait to read the howls of dismay &amp; whining from anti-maskers &amp; other #COVIDIOTS re the South Australian lockdown. Will Tim Smith also add his 2c over the harshness? #auspol #springst #sapol,librarian_musn
Ballarat,2020-11-18 07:44:02+00:00,1328967186170392580,"@MariaOzLakshmi @ChattyCathyAU Not undermining a Premier or rules, my tweet was pointing out the double standards and hypocrisy of the Libs &amp; Murdoch media vs Labour State

Lived in official &amp; unofficial lockdown for 9 months in Vic with autoimmune diseases, not debating minutiae of 6 ‘whole days’ of lockdown",EmergencyBK
Ballarat,2020-11-18 07:19:06+00:00,1328960910669574144,"@roberto197211 I didn’t alliterate, clearly mocking Murdoch &amp; Lib double standards, not undermining a Premier &amp; health initiatives

I’ve lived through 9 mths lockdown in Vic -autoimmune disease
I never fucking leave the house

Shove your sewer comments &amp; patronising attitude elsewhere",EmergencyBK
Ballarat,2020-11-18 06:19:17+00:00,1328945855714516992,"@RikkiSherrie1 Great Rikki👍

Won’t happen, you’ve a Lib Premier, support from Murdoch media, so nobody’s stirring up RWNJ to undermine your leader &amp; health of your state.

I’ve had ~5mths lockdown this year, while leaders are; stalked, harassed, forced to resign -wouldn’t wish that on anyone",EmergencyBK
Ballarat,2020-11-18 06:12:54+00:00,1328944251661660160,"@Luisa_Aust It’s a worldwide pandemic, highly contagious, lives on surfaces for days &amp; 30%+ never have symptoms

Any; media, politician or person who’s smug &amp; thinks they’re out of reach, are idiots

Lots learned from Vic,🤞early/swift &amp; short lockdown works👍

Much love to you &amp; all of SA💜",EmergencyBK
Ballarat,2020-11-18 05:38:39+00:00,1328935628940173314,"Thoughts with SA. Just as VIC comes out of lockdown and seeing my parents was on the horizon, SA is locking down. 
But important and necessary. I appreciate that the govt is wasting no time in containing this outbreak. 🤞",MairinBriody
Ballarat,2020-11-14 22:41:04+00:00,1327743379879325696,"@AuthorMonika I'm in Victoria. Our state is the size of a small country of 5 million people. In July we had the same number of cases as France and England. After an intense four month lockdown our daily infection rate for the last 12 days has been 0. Yes, a properly ordered lockdown works.",vinylsol
Ballarat,2020-11-14 08:33:28+00:00,1327530072060821510,@Quartermain10 Would have really appreciated an East West link last night. It was diabolical. Who was responsible for that failure again..oh yeah the same Muppet who got us into lockdown for a second time.,MatFitz1975
Ballarat,2020-11-14 06:29:51+00:00,1327498963398713344,"Finally able to travel after the four month Melbourne lockdown and visit my beautiful granddaughters, Mao and Bic. Have missed them but it was worth it to bring Victoria's numbers down. They've
been growing up! https://t.co/q7RU5I4ZLI",vinylsol
Ballarat,2020-11-14 01:42:14+00:00,1327426581543989251,One thing #rona #lockdown had taught me is how much a #love a #dip on the #weekends with #poy our first one back today @ Eureka Swimming Pool https://t.co/GTlpficSgT,daveada77
Ballarat,2020-10-31 08:02:02+00:00,1322448733485883392,#apollobay #yay #melbourne #bring #ya #boardies #after #lockdown @daylesfordwinetours @ Daylesford Wine Tours https://t.co/GJRI4PKV2D,DaylesfordWineT
Ballarat,2020-10-29 22:21:18+00:00,1321940199610355714,"Devastating news of attacks in France last night-3 killed

My heart goes out to those who lost their lives &amp; their families. 

I feel for all people. of France, incl. my brother, about to start 2nd lockdown ~35k new CV cases a day 💜
#IStandWithFrance

https://t.co/0PmCtHAQij",EmergencyBK
Ballarat,2020-10-27 06:13:41+00:00,1320971913997348864,"Rumour that #BoycottHeraldSun is trending...but they were so helpful to Melbournian’s during lockdown w/ their tabloid, scaremongering, propaganda...

Why would it be trending?🤔

Incase you do come across a copy @JackR176 has an excellent suggestion for where to store it👍💜 https://t.co/9VJscpd2nd",EmergencyBK
Ballarat,2020-10-26 20:03:43+00:00,1320818413145628673,#we #are #coming #back #baby #melbourne #victoria #australia #daylesford #is #set #for #a #big #wine #cider #liqueur #port #gin #vodka #start #covid_19 #lockdown #end #yay @daylesfordwinetours @ Daylesford Wine Tours https://t.co/6qnpjhDfQL,DaylesfordWineT
Ballarat,2020-10-26 06:46:23+00:00,1320617757348540417,"Melbournians, finish this sentence:
""Get on the ..."" 
-
-
-
#lockdown #Melbourne #melbournelockdown2020 #DanielAndrews #IStandWithDan #DonutDay #DanTheMan #getonthebeers #challenge #restrictions #victorialockdown #Victoria #relief",M_B_Keating
Ballarat,2020-10-25 22:13:50+00:00,1320488767174500352,"@Max_Gross Many thoughts, but think mainly votes of their base - greedy &amp;/or dumbasses. 

Don’t get that short term economic pain of lockdown, to reduce/remove CV, is beneficial for us economically long term -compare economies of countries who’ve let it run. 

Know where their votes lie🤷‍♀️",EmergencyBK
Ballarat,2020-10-25 22:01:18+00:00,1320485614140051460,"2/2 When we’re back in lockdown at Christmas we’ll all be spitting at @DanielAndrewsMP again for not “acting strongly/quickly enough”. He’s damned if he does and damned if he doesn’t. For fuck’s sake people of Victoria, pick a position and stick with it. #COVID19Vic",BornABulldog
Ballarat,2020-10-25 10:21:45+00:00,1320309564726677504,"Thanks for sharing @Max_Gross 

This sums up why Melbourne lockdown saved so many Australians, from first hand experience, 
Thanks Jenni 💜

#LNPfail #Covidiots #Grateful https://t.co/QpyO3FsCdw",EmergencyBK
Ballarat,2020-10-17 05:51:27+00:00,1317342439179382784,"@BrentnallSara Those in Vic who complain, attack &amp; spread propaganda about lockdown, I want to take this tweet and picture of my brother, who’s in France and ask them where they’d rather their loved ones right now?

I’d like nothing more than to have him safe here in Vic 💜",EmergencyBK
Ballarat,2020-10-15 04:07:59+00:00,1316591628333666304,"@beingbuzzy @Fred_McLennan Agree Bianca, while lockdown is tough; socially, financially and more, becoming ill, overwhelming hospitals &amp; dying is worse
So grateful for the leaders here and ppl making sacrifices.

Sending health &amp; safety best wishes to your loved ones in the EU 💜",EmergencyBK
Ballarat,2020-10-14 07:13:22+00:00,1316275893161979909,"@JoshFrydenberg @JoshFrydenberg I’m Vic, negative impacts on my mental health

-PM&amp;FedGov undermining StateGov

-FedGov responsible Pvt Aged Care-75% Aus CV deaths

-Covidiots breaking lockdown etc. egged on by Lib biased, media

-Jobkpr/Skr cut-only thing keeping roof overhead

☝️Support needed",EmergencyBK
Ballarat,2020-10-13 23:05:29+00:00,1316153113938546689,"@rpcounat He is correct DanAndrews encouraged them to march by telling them dont do it it is illegal,but if you do march you will not be fined,these stupid mostly white black sympathisers and people of color are responsible for Melbourne being in lockdown BLM damn all of you marchers.",JoeGrey86987223
Ballarat,2020-10-13 22:35:51+00:00,1316145654746411008,"@juliemonry I am sorry for you,but I actually enjoyed being in lockdown,no visitors no noisy grandkids no pesky salesmen or Jehova wittinesses life is pretty good.",JoeGrey86987223
Ballarat,2020-10-13 02:20:24+00:00,1315839777640390657,"@BuggaThe @MarthaThomas20 Yes I can respect that Melbourne has been in stage four lockdown longer than us in regional Victoria,but stage three hasn’t been easy either especially with no or very few cases,in any case l was joking about keeping you lot in Melbourne out,us Victorians stick together.",JoeGrey86987223
